datetime,minx,maxx,miny,maxy,VH_mean,RVI_mean,Total_Backscatter_mean,Diff_Backscatter_mean,VV_VH_ratio_mean,angle_mean,_source_file
2019-02-12 22:44:26,104.68306353968904,107.2872507123656,10.39369690804996,12.46727038200947,-16.16435252583194,2.496141951451316,-26.09278161146903,6.235923440195123,0.6059635293130503,37.882546636054855,dbscl-sentinel-1-2019\dbscl-sentinel-1_2019-02\S1_2019-02-12_22-44-26\S1B_IW_GRDH_1SDV_20190212T224426_20190212T224455_014919_01BDA5_1B0D_metadata.json
2019-02-12 22:44:55,104.38321797757212,106.9336368203838,8.881113601952782,10.839039746084593,-16.725006734444175,2.559127508879369,-26.225917602106392,7.22409586678193,0.562263772078796,38.88188188817635,dbscl-sentinel-1-2019\dbscl-sentinel-1_2019-02\S1_2019-02-12_22-44-55\S1B_IW_GRDH_1SDV_20190212T224455_20190212T224520_014919_01BDA5_4388_metadata.json
2019-02-12 22:45:20,104.07650555455558,106.62296743199327,7.467985390415592,9.33042532634571,-17.54511511852294,2.5225306782747547,-27.934222604041736,7.156007633004042,0.5906461984741203,41.200209732404645,dbscl-sentinel-1-2019\dbscl-sentinel-1_2019-02\S1_2019-02-12_22-45-20\S1B_IW_GRDH_1SDV_20190212T224520_20190212T224545_014919_01BDA5_6B21_metadata.json
2019-02-13 11:10:57,103.8347521030738,106.42462415963072,10.571274824894052,12.765984925859382,-16.808811712469495,2.508083307317297,-27.070208706842788,6.547414718096181,0.6088481449167761,39.747910570936696,dbscl-sentinel-1-2019\dbscl-sentinel-1_2019-02\S1_2019-02-13_11-10-57\S1B_IW_GRDH_1SDV_20190213T111057_20190213T111126_014927_01BDE1_E948_metadata.json
2019-02-24 22:44:26,104.68197180623191,107.28617996335446,10.393386798749738,12.466853329881507,-15.977285626332195,2.513160216282443,-25.77247444224253,6.182096810421903,0.6085062883511928,37.8761684870295,dbscl-sentinel-1-2019\dbscl-sentinel-1_2019-02\S1_2019-02-24_22-44-26\S1B_IW_GRDH_1SDV_20190224T224426_20190224T224455_015094_01C35E_56CC_metadata.json
2019-02-24 22:44:55,104.3820031311355,106.9324922582089,8.881067267769524,10.83901409224956,-16.50481348401529,2.5637282143372584,-25.91685247570516,7.092774492325485,0.5633270160559046,38.87572955368041,dbscl-sentinel-1-2019\dbscl-sentinel-1_2019-02\S1_2019-02-24_22-44-55\S1B_IW_GRDH_1SDV_20190224T224455_20190224T224520_015094_01C35E_35EA_metadata.json
2019-02-24 22:45:20,104.07578862305677,106.62178281618462,7.4676410100379425,9.330627825923273,-17.652016896467853,2.496382565873042,-28.4856058148304,6.818427978105251,0.6107332084629501,41.194247733955166,dbscl-sentinel-1-2019\dbscl-sentinel-1_2019-02\S1_2019-02-24_22-45-20\S1B_IW_GRDH_1SDV_20190224T224520_20190224T224545_015094_01C35E_8EF8_metadata.json
2019-02-25 11:10:57,103.8335429481878,106.4231556255608,10.571904706361302,12.766258222218788,-16.97657427262359,2.5810837479587083,-26.61923109364481,7.333917451602415,0.3476291609545021,39.74972285990378,dbscl-sentinel-1-2019\dbscl-sentinel-1_2019-02\S1_2019-02-25_11-10-57\S1B_IW_GRDH_1SDV_20190225T111057_20190225T111126_015102_01C3A1_FF6A_metadata.json
2019-03-02 22:45:09,104.70518736162522,107.2619441609417,10.517611437899742,12.471389248647112,-15.565831439669108,2.498865413407471,-25.11118198146284,6.02048089787526,0.6104957854270582,37.77448821632433,dbscl-sentinel-1-2019\dbscl-sentinel-1_2019-03\S1_2019-03-02_22-45-09\S1A_IW_GRDH_1SDV_20190302T224509_20190302T224534_026165_02EBA7_5E56_metadata.json
2019-03-02 22:45:34,104.40552068930894,106.95761862559688,9.005311489204937,10.9630765328957,-16.484812379651927,2.565765826558662,-25.939251126559988,7.030373632743916,0.5640965861601954,38.74663860426957,dbscl-sentinel-1-2019\dbscl-sentinel-1_2019-03\S1_2019-03-02_22-45-34\S1A_IW_GRDH_1SDV_20190302T224534_20190302T224559_026165_02EBA7_5D07_metadata.json
2019-03-02 22:45:59,104.17415412815396,106.64703710440044,7.967598346687564,9.454392378001698,-17.843854659175626,2.510510130531421,-28.72394023449705,6.963769083854274,0.6043940946075798,41.00006137458874,dbscl-sentinel-1-2019\dbscl-sentinel-1_2019-03\S1_2019-03-02_22-45-59\S1A_IW_GRDH_1SDV_20190302T224559_20190302T224618_026165_02EBA7_061F_metadata.json
2019-03-03 11:10:52,104.41489410915888,106.98705131285942,7.735515647632567,9.936944913307256,-17.913037921590224,2.5144076217732847,-28.756217349384336,7.069858493796252,0.6007150081639068,38.57841388398335,dbscl-sentinel-1-2019\dbscl-sentinel-1_2019-03\S1_2019-03-03_11-10-52\S1A_IW_GRDH_1SDV_20190303T111052_20190303T111121_026173_02EBEE_3C02_metadata.json
2019-03-03 11:11:21,104.10712126078629,106.6616265479453,9.488442147529558,11.44522625269711,-16.284563010489343,2.546066273353387,-25.95173839593004,6.617387625048679,0.5869744639993866,40.333066769432335,dbscl-sentinel-1-2019\dbscl-sentinel-1_2019-03\S1_2019-03-03_11-11-21\S1A_IW_GRDH_1SDV_20190303T111121_20190303T111146_026173_02EBEE_A0A5_metadata.json
2019-03-07 22:53:41,102.441236096253,104.985125120695,9.591213353989517,11.386104617833103,-15.92734891649518,2.501342849406046,-25.42484115032528,6.4298566826650765,0.5903990477934655,33.14500290835436,dbscl-sentinel-1-2019\dbscl-sentinel-1_2019-03\S1_2019-03-07_22-53-41\S1A_IW_GRDH_1SDV_20190307T225341_20190307T225405_026238_02EE46_97BD_metadata.json
2019-03-08 11:18:53,102.5664525271948,105.10938190917028,6.958072491304308,8.921626032265522,-16.558280752399316,2.4881142205609965,-26.761717798110144,6.354843706688482,0.6113288450939481,45.9759612361682,dbscl-sentinel-1-2019\dbscl-sentinel-1_2019-03\S1_2019-03-08_11-18-53\S1A_IW_GRDH_1SDV_20190308T111853_20190308T111918_026246_02EE92_22AC_metadata.json
2019-03-08 11:19:18,102.25576116466878,104.80679510859304,8.470387981232522,10.429800663409283,-15.299756486380035,2.5835376446205056,-24.07564245952605,6.523870513233993,0.5600949567663085,44.99584830641204,dbscl-sentinel-1-2019\dbscl-sentinel-1_2019-03\S1_2019-03-08_11-19-18\S1A_IW_GRDH_1SDV_20190308T111918_20190308T111943_026246_02EE92_4213_metadata.json
2019-03-08 11:19:43,101.94521159262726,104.5061326317317,9.982584580332842,11.938674520301426,-14.763195190964952,2.545080081471966,-23.34610691080588,6.180283471124137,0.5764020399540583,43.80821320175258,dbscl-sentinel-1-2019\dbscl-sentinel-1_2019-03\S1_2019-03-08_11-19-43\S1A_IW_GRDH_1SDV_20190308T111943_20190308T112008_026246_02EE92_D63D_metadata.json
2019-03-09 22:37:07,106.58461485121248,109.17756139452884,9.742849117536636,11.757070410984744,-18.16638631221552,2.462284443631937,-29.87597081084842,6.456801813582368,0.6307321581173471,45.70203304800413,dbscl-sentinel-1-2019\dbscl-sentinel-1_2019-03\S1_2019-03-09_22-37-07\S1A_IW_GRDH_1SDV_20190309T223707_20190309T223735_026267_02EF6F_D9BC_metadata.json
2019-03-10 11:03:07,106.11731820685036,108.70004653652823,9.463069321160775,11.6618899372373,-16.14667729635839,2.560700008745199,-25.432985392436976,6.860369200279977,0.5662674116492491,31.815409576641343,dbscl-sentinel-1-2019\dbscl-sentinel-1_2019-03\S1_2019-03-10_11-03-07\S1A_IW_GRDH_1SDV_20190310T110307_20190310T110336_026275_02EFBA_8FA0_metadata.json
2019-03-14 22:45:09,104.70619489789722,107.26265043815538,10.517886810683402,12.47143169282202,-16.04378876622881,2.501703394626591,-25.74085082155833,6.346726710899171,0.6020994311204391,37.78168550841837,dbscl-sentinel-1-2019\dbscl-sentinel-1_2019-03\S1_2019-03-14_22-45-09\S1A_IW_GRDH_1SDV_20190314T224509_20190314T224534_026340_02F20B_2AB8_metadata.json
2019-03-14 22:45:34,104.40646485188309,106.95851280985524,9.005267988263661,10.963078991557508,-16.579541343461567,2.5535832163560603,-26.223386052234183,6.935696634689006,0.5756599116630771,38.75362501580384,dbscl-sentinel-1-2019\dbscl-sentinel-1_2019-03\S1_2019-03-14_22-45-34\S1A_IW_GRDH_1SDV_20190314T224534_20190314T224559_026340_02F20B_E63E_metadata.json
2019-03-14 22:45:59,104.17498000299082,106.64780223272636,7.967650735944157,9.45458727585703,-17.915918177248123,2.504393528210004,-28.85839023666397,6.973446117832154,0.6075560095389168,41.00641660917477,dbscl-sentinel-1-2019\dbscl-sentinel-1_2019-03\S1_2019-03-14_22-45-59\S1A_IW_GRDH_1SDV_20190314T224559_20190314T224618_026340_02F20B_9C03_metadata.json
2019-03-15 11:10:52,104.4154441574312,106.98765841109343,7.735255406236944,9.936964505568088,-18.02782619532424,2.500940514857432,-28.97197224339349,7.083680147255,0.6058411594387962,38.573114256106685,dbscl-sentinel-1-2019\dbscl-sentinel-1_2019-03\S1_2019-03-15_11-10-52\S1A_IW_GRDH_1SDV_20190315T111052_20190315T111121_026348_02F25C_D0BC_metadata.json
2019-03-15 11:11:21,104.10766003165678,106.6622528327341,9.488445404434849,11.445312478914149,-16.5639983555049,2.578310091310311,-26.094479027450337,7.03351768355937,0.5702336615221976,40.329233339715614,dbscl-sentinel-1-2019\dbscl-sentinel-1_2019-03\S1_2019-03-15_11-11-21\S1A_IW_GRDH_1SDV_20190315T111121_20190315T111146_026348_02F25C_3196_metadata.json
2019-03-19 22:53:41,102.441668245738,104.98555383128884,9.591709020924432,11.385809568437091,-15.959035110914344,2.517747339789237,-25.48423882854588,6.4338313932827935,0.5919396040330784,33.14635532780412,dbscl-sentinel-1-2019\dbscl-sentinel-1_2019-03\S1_2019-03-19_22-53-41\S1A_IW_GRDH_1SDV_20190319T225341_20190319T225405_026413_02F4C1_624A_metadata.json
2019-03-20 11:18:53,102.56715789413686,105.1098474370772,6.9579836483208215,8.921216321512054,-16.599161495695366,2.483837698075216,-26.90456910136598,6.293753890024768,0.6175028068692889,45.974600870642725,dbscl-sentinel-1-2019\dbscl-sentinel-1_2019-03\S1_2019-03-20_11-18-53\S1A_IW_GRDH_1SDV_20190320T111853_20190320T111918_026421_02F503_7F31_metadata.json
2019-03-20 11:19:18,102.25625433355594,104.8071549489446,8.47030728924951,10.42972367897229,-15.19011531861676,2.56191509575256,-23.880876087551503,6.4993545496820735,1.138931284848482,44.99735602736626,dbscl-sentinel-1-2019\dbscl-sentinel-1_2019-03\S1_2019-03-20_11-19-18\S1A_IW_GRDH_1SDV_20190320T111918_20190320T111943_026421_02F503_8A64_metadata.json
2019-03-20 11:19:43,101.94572016171992,104.5064835885146,9.982505294261667,11.93858333168755,-14.594683089583368,2.548704814578523,-23.043064493691755,6.146301685475038,0.5739663294678184,43.80989597497689,dbscl-sentinel-1-2019\dbscl-sentinel-1_2019-03\S1_2019-03-20_11-19-43\S1A_IW_GRDH_1SDV_20190320T111943_20190320T112008_026421_02F503_B7E6_metadata.json
2019-03-21 22:37:07,106.5846024414984,109.1775423414406,9.743335802124044,11.757012193998609,-18.32596216767811,2.4587454564556768,-30.15705074526753,6.494873590088544,0.6330342794865645,45.70260979138333,dbscl-sentinel-1-2019\dbscl-sentinel-1_2019-03\S1_2019-03-21_22-37-07\S1A_IW_GRDH_1SDV_20190321T223707_20190321T223735_026442_02F5DC_FD7E_metadata.json
2019-03-22 11:03:07,106.11742048830791,108.69995382893602,9.463211818424163,11.662218359207316,-16.094349822892067,2.578928633191305,-25.158588021905278,7.030111623878794,0.5536888988939325,31.814834177637124,dbscl-sentinel-1-2019\dbscl-sentinel-1_2019-03\S1_2019-03-22_11-03-07\S1A_IW_GRDH_1SDV_20190322T110307_20190322T110336_026450_02F629_CB41_metadata.json
2019-03-26 22:45:09,104.70544970129504,107.26234875264952,10.517620458744435,12.471393846545642,-16.84607500381705,2.5709106803118518,-26.425373833824302,7.266776173809804,0.5665591434298777,37.77785824669452,dbscl-sentinel-1-2019\dbscl-sentinel-1_2019-03\S1_2019-03-26_22-45-09\S1A_IW_GRDH_1SDV_20190326T224509_20190326T224534_026515_02F876_9C24_metadata.json
2019-03-26 22:45:34,104.40574209759764,106.9577900399214,9.005287102528994,10.963100817453702,-16.851702874372453,2.599280678638086,-26.43173686167453,7.271668887070421,0.5629513394734598,38.74999924884716,dbscl-sentinel-1-2019\dbscl-sentinel-1_2019-03\S1_2019-03-26_22-45-34\S1A_IW_GRDH_1SDV_20190326T224534_20190326T224559_026515_02F876_2A42_metadata.json
2019-03-26 22:45:59,104.1741067783784,106.64714171795468,7.967929073254887,9.454596325781838,-17.922433659355875,2.547870906110435,-28.583510928492093,7.261356390219603,0.5934186928866757,41.003050812354886,dbscl-sentinel-1-2019\dbscl-sentinel-1_2019-03\S1_2019-03-26_22-45-59\S1A_IW_GRDH_1SDV_20190326T224559_20190326T224619_026515_02F876_44FE_metadata.json
2019-03-27 11:10:52,104.4148028047194,106.98709068095654,7.735597689617493,9.936799084323123,-18.194453188683948,2.5012118243504142,-29.254612761209103,7.134293616158796,0.6060243107357421,38.57787000903419,dbscl-sentinel-1-2019\dbscl-sentinel-1_2019-03\S1_2019-03-27_11-10-52\S1A_IW_GRDH_1SDV_20190327T111052_20190327T111121_026523_02F8C5_51AF_metadata.json
2019-03-27 11:11:21,104.10699017997966,106.66157761108836,9.48842430768986,11.44528601034301,-16.838461196465193,2.588579483457565,-26.294189631936025,7.382732760994362,0.5570377936518556,40.33233009845157,dbscl-sentinel-1-2019\dbscl-sentinel-1_2019-03\S1_2019-03-27_11-11-21\S1A_IW_GRDH_1SDV_20190327T111121_20190327T111146_026523_02F8C5_56C3_metadata.json
2019-03-31 22:53:41,102.44114224980046,104.98512939977203,9.591648894313517,11.386018400950372,-15.555224327484192,2.5114396967509904,-24.672905049179995,6.437543605788216,0.5802882731355952,33.14802635442882,dbscl-sentinel-1-2019\dbscl-sentinel-1_2019-03\S1_2019-03-31_22-53-41\S1A_IW_GRDH_1SDV_20190331T225341_20190331T225406_026588_02FB31_FA81_metadata.json
2019-03-08 22:44:25,104.6820846272268,107.28605404624103,10.39341036418649,12.46722847735624,-16.101711576255784,2.523544581267274,-25.70985767028556,6.493565482225828,0.5920255708482859,37.87666188130384,dbscl-sentinel-1-2019\dbscl-sentinel-1_2019-03\S1_2019-03-08_22-44-25\S1B_IW_GRDH_1SDV_20190308T224425_20190308T224454_015269_01C923_DD6A_metadata.json
2019-03-08 22:44:54,104.38201636199416,106.93237733395974,8.881141434933319,10.839000120538191,-16.79900759538048,2.5664840956769384,-26.50594962524374,7.092065565517196,0.5689736201631873,38.876378195072384,dbscl-sentinel-1-2019\dbscl-sentinel-1_2019-03\S1_2019-03-08_22-44-54\S1B_IW_GRDH_1SDV_20190308T224454_20190308T224519_015269_01C923_D3F5_metadata.json
2019-03-08 22:45:19,104.07553050734812,106.62170825513016,7.467706306976949,9.330636456407758,-17.961143062838342,2.4894347666819567,-29.012609702388712,6.909676423288095,0.6122038376764501,41.1950033130147,dbscl-sentinel-1-2019\dbscl-sentinel-1_2019-03\S1_2019-03-08_22-45-19\S1B_IW_GRDH_1SDV_20190308T224519_20190308T224545_015269_01C923_0643_metadata.json
2019-03-09 11:10:57,103.83378911249652,106.42382038686785,10.570978292666023,12.765867963307793,-17.803558258841537,2.583818076081496,-27.808492281019483,7.798624236663441,0.5587107647779056,39.753247350866616,dbscl-sentinel-1-2019\dbscl-sentinel-1_2019-03\S1_2019-03-09_11-10-57\S1B_IW_GRDH_1SDV_20190309T111057_20190309T111126_015277_01C966_1F38_metadata.json
2019-03-20 22:44:25,104.6828132499876,107.28664132924936,10.393688330000105,12.467225299875556,-16.522753302415808,2.5504854657851586,-26.13621573528035,6.909290869551368,0.5787186819412389,37.88266481335702,dbscl-sentinel-1-2019\dbscl-sentinel-1_2019-03\S1_2019-03-20_22-44-25\S1B_IW_GRDH_1SDV_20190320T224425_20190320T224454_015444_01CED0_2633_metadata.json
2019-03-20 22:44:54,104.38288125427128,106.93324971491616,8.881067990854643,10.838948032547629,-17.001169485895005,2.5794589496621407,-26.76787064199561,7.234468329794449,0.566325586303429,38.88204610734974,dbscl-sentinel-1-2019\dbscl-sentinel-1_2019-03\S1_2019-03-20_22-44-54\S1B_IW_GRDH_1SDV_20190320T224454_20190320T224519_015444_01CED0_9AC2_metadata.json
2019-03-20 22:45:19,104.07686450902816,106.62265785368818,7.467791735349633,9.330308161039468,-18.115277821733844,2.489845032936987,-29.359285481208463,6.87127016225941,0.6161630948672225,41.20059630467637,dbscl-sentinel-1-2019\dbscl-sentinel-1_2019-03\S1_2019-03-20_22-45-19\S1B_IW_GRDH_1SDV_20190320T224519_20190320T224545_015444_01CED0_8B01_metadata.json
2019-03-21 11:10:57,103.8347108837173,106.42454975772851,10.57047047644856,12.766018824795454,-18.430068353818143,2.5984751168861284,-28.60389799316472,8.256238714471676,0.5487331437770352,39.7515842959084,dbscl-sentinel-1-2019\dbscl-sentinel-1_2019-03\S1_2019-03-21_11-10-57\S1B_IW_GRDH_1SDV_20190321T111057_20190321T111126_015452_01CF0F_20E0_metadata.json
2019-04-01 11:18:53,102.56680582303132,105.10949574837548,6.957953127454511,8.921509586945161,-16.54857680529911,2.4761875014252253,-26.8519762534416,6.245177357156615,0.6190794573211944,45.975298837058055,dbscl-sentinel-1-2019\dbscl-sentinel-1_2019-04\S1_2019-04-01_11-18-53\S1A_IW_GRDH_1SDV_20190401T111853_20190401T111918_026596_02FB7A_0B92_metadata.json
2019-04-01 11:19:18,102.25589510940104,104.8070136306974,8.470267529757624,10.429682285171213,-15.275699779883636,2.67070315782342,-23.98289224505572,6.568507314711587,0.5449329109775773,44.99594860198466,dbscl-sentinel-1-2019\dbscl-sentinel-1_2019-04\S1_2019-04-01_11-19-18\S1A_IW_GRDH_1SDV_20190401T111918_20190401T111943_026596_02FB7A_14EA_metadata.json
2019-04-01 11:19:43,101.94535064132413,104.50612276691636,9.982444888452893,11.938544964068107,-14.689454120157269,2.547444262933397,-23.208151719274436,6.170756521039955,0.5750704400994283,43.80844558759729,dbscl-sentinel-1-2019\dbscl-sentinel-1_2019-04\S1_2019-04-01_11-19-43\S1A_IW_GRDH_1SDV_20190401T111943_20190401T112008_026596_02FB7A_CF94_metadata.json
2019-04-02 22:37:08,106.58443895707124,109.17725727104502,9.743306771452078,11.7570296045034,-18.23557623418234,2.48433414784402,-29.58628255908957,6.8848699092752135,0.6144893432794558,45.70337460265789,dbscl-sentinel-1-2019\dbscl-sentinel-1_2019-04\S1_2019-04-02_22-37-08\S1A_IW_GRDH_1SDV_20190402T223708_20190402T223736_026617_02FC53_30EE_metadata.json
2019-04-03 11:03:07,106.11738083180664,108.6998062943203,9.463380596520295,11.662199373730754,-16.1543503430586,2.601838701275548,-25.044247368229858,7.264453317887229,0.5439746190500923,31.81482699344893,dbscl-sentinel-1-2019\dbscl-sentinel-1_2019-04\S1_2019-04-03_11-03-07\S1A_IW_GRDH_1SDV_20190403T110307_20190403T110336_026625_02FCA5_0076_metadata.json
2019-04-07 22:45:10,104.70534416024796,107.26205942351471,10.517607724804089,12.470963542277788,-17.354178601439582,2.604715166519336,-26.799149373309174,7.909207829569829,0.5503046060310959,37.778467348188805,dbscl-sentinel-1-2019\dbscl-sentinel-1_2019-04\S1_2019-04-07_22-45-10\S1A_IW_GRDH_1SDV_20190407T224510_20190407T224535_026690_02FEEA_5948_metadata.json
2019-04-07 22:45:35,104.4056809061039,106.95756890375654,9.005256855737986,10.963027128629866,-16.845243316992622,2.57799770535966,-26.44782635218477,7.242660281800488,0.5600395920566388,38.75068001737009,dbscl-sentinel-1-2019\dbscl-sentinel-1_2019-04\S1_2019-04-07_22-45-35\S1A_IW_GRDH_1SDV_20190407T224535_20190407T224600_026690_02FEEA_0A8D_metadata.json
2019-04-07 22:46:00,104.17433182295784,106.64704861818558,7.967289898113568,9.454359615410484,-18.15316060308565,2.4967351958683963,-29.323899713428595,6.982421492742716,0.6098594816349561,41.00386104349497,dbscl-sentinel-1-2019\dbscl-sentinel-1_2019-04\S1_2019-04-07_22-46-00\S1A_IW_GRDH_1SDV_20190407T224600_20190407T224619_026690_02FEEA_208C_metadata.json
2019-04-08 11:10:52,104.41523401441276,106.987555351125,7.7354483509183165,9.936910279198498,-18.331174127794384,2.4985795568659133,-29.48352993976146,7.178818315827402,0.604366191664228,38.57446023399224,dbscl-sentinel-1-2019\dbscl-sentinel-1_2019-04\S1_2019-04-08_11-10-52\S1A_IW_GRDH_1SDV_20190408T111052_20190408T111121_026698_02FF3A_4094_metadata.json
2019-04-08 11:11:21,104.1074038958816,106.66203279624752,9.488371236350954,11.444992256094398,-17.082949982214586,2.629207897495616,-26.64364411343862,7.522255850990431,0.5526460693514815,40.32985326751818,dbscl-sentinel-1-2019\dbscl-sentinel-1_2019-04\S1_2019-04-08_11-11-21\S1A_IW_GRDH_1SDV_20190408T111121_20190408T111146_026698_02FF3A_72BB_metadata.json
2019-04-12 22:53:41,102.44262814650888,104.98683613654474,9.591190691817356,11.386156381133752,-14.89809812432466,2.5675336097472354,-23.47098868777935,6.325207560870037,0.5657723200008987,33.1425238325462,dbscl-sentinel-1-2019\dbscl-sentinel-1_2019-04\S1_2019-04-12_22-53-41\S1A_IW_GRDH_1SDV_20190412T225341_20190412T225406_026763_030199_6D01_metadata.json
2019-04-13 11:18:53,102.56789373585556,105.11087859769098,6.9583051746993405,8.921461238271439,-16.653037315073938,2.484989373925391,-26.94643604625092,6.359638583897027,0.6128777118114539,45.97670168148777,dbscl-sentinel-1-2019\dbscl-sentinel-1_2019-04\S1_2019-04-13_11-18-53\S1A_IW_GRDH_1SDV_20190413T111853_20190413T111918_026771_0301E2_F62C_metadata.json
2019-04-13 11:19:18,102.2572248732774,104.80806181085508,8.470542008832556,10.430059513351337,-15.187425171021795,2.6021075472115296,-23.804802905910226,6.570047436133327,0.5544465631890582,45.0057410114139,dbscl-sentinel-1-2019\dbscl-sentinel-1_2019-04\S1_2019-04-13_11-19-18\S1A_IW_GRDH_1SDV_20190413T111918_20190413T111943_026771_0301E2_FDCF_metadata.json
2019-04-13 11:19:43,101.94667853500866,104.5073857351961,9.982871858423778,11.938928666672522,-14.644210241982291,2.5532834025095554,-23.084947265638437,6.203473218326186,0.5712526512767536,43.81629647127716,dbscl-sentinel-1-2019\dbscl-sentinel-1_2019-04\S1_2019-04-13_11-19-43\S1A_IW_GRDH_1SDV_20190413T111943_20190413T112008_026771_0301E2_A2F5_metadata.json
2019-04-14 22:37:08,106.58557085097922,109.17863036480044,9.743044371937726,11.757051676438264,-18.42828132029021,2.476800764793218,-30.06491609235748,6.79164654822288,0.6212681014147661,45.70395915016687,dbscl-sentinel-1-2019\dbscl-sentinel-1_2019-04\S1_2019-04-14_22-37-08\S1A_IW_GRDH_1SDV_20190414T223708_20190414T223736_026792_0302B8_1841_metadata.json
2019-04-15 11:03:07,106.11842742519369,108.70067890622808,9.463435199615269,11.662311545604329,-16.39173192960737,2.620698423752762,-25.22514466343676,7.558319195778098,0.5313335460869231,31.81773826403409,dbscl-sentinel-1-2019\dbscl-sentinel-1_2019-04\S1_2019-04-15_11-03-07\S1A_IW_GRDH_1SDV_20190415T110307_20190415T110336_026800_030303_F0E5_metadata.json
2019-04-19 22:45:10,104.70521966462016,107.2623827542563,10.517795500205374,12.471313645418334,-17.704308377738005,2.609459929008171,-27.236413273978638,8.172203481497485,0.53415163819095,37.77297494049032,dbscl-sentinel-1-2019\dbscl-sentinel-1_2019-04\S1_2019-04-19_22-45-10\S1A_IW_GRDH_1SDV_20190419T224510_20190419T224535_026865_030541_4BD0_metadata.json
2019-04-19 22:45:35,104.40562397761076,106.9578969600081,9.005166219765629,10.96301108099424,-17.163460558213576,2.564356974690502,-27.08679669766637,7.240124418760893,0.570547780679098,38.7450472616621,dbscl-sentinel-1-2019\dbscl-sentinel-1_2019-04\S1_2019-04-19_22-45-35\S1A_IW_GRDH_1SDV_20190419T224535_20190419T224600_026865_030541_FEC8_metadata.json
2019-04-19 22:46:00,104.17467346932948,106.64718984200556,7.9677373761032335,9.454549177885191,-18.366861625174785,2.4859326155573145,-29.789463776527917,6.944259473821334,0.6167153022586184,40.9984665875116,dbscl-sentinel-1-2019\dbscl-sentinel-1_2019-04\S1_2019-04-19_22-46-00\S1A_IW_GRDH_1SDV_20190419T224600_20190419T224619_026865_030541_5FD1_metadata.json
2019-04-20 11:10:53,104.4152213134707,106.98756417968694,7.734694354477575,9.936980632089083,-18.326624016550035,2.420113455888778,-29.516788462015388,7.136459571084677,0.6055208101393595,38.5792430666998,dbscl-sentinel-1-2019\dbscl-sentinel-1_2019-04\S1_2019-04-20_11-10-53\S1A_IW_GRDH_1SDV_20190420T111053_20190420T111122_026873_03058C_9740_metadata.json
2019-04-20 11:11:22,104.10738581572684,106.66175626665223,9.488520941139218,11.445098824925203,-17.112081246639697,2.562684139350281,-26.74876217509081,7.475400318188459,0.4935809674349449,40.33617315232726,dbscl-sentinel-1-2019\dbscl-sentinel-1_2019-04\S1_2019-04-20_11-11-22\S1A_IW_GRDH_1SDV_20190420T111122_20190420T111147_026873_03058C_E7E8_metadata.json
2019-04-24 22:53:42,102.44145868670492,104.98583455755976,9.59174009289138,11.385886151422069,-16.35197993966856,2.494515710604331,-25.835048727011557,6.868911152325351,0.5722458550249946,33.14163914854959,dbscl-sentinel-1-2019\dbscl-sentinel-1_2019-04\S1_2019-04-24_22-53-42\S1A_IW_GRDH_1SDV_20190424T225342_20190424T225407_026938_0307EB_A3A7_metadata.json
2019-04-25 11:18:54,102.56678069389883,105.1097153083822,6.958293764184875,8.921511014722643,-16.784237765234433,2.465278654441608,-27.35941137047046,6.209064159998367,0.6260268768634532,45.97935043837964,dbscl-sentinel-1-2019\dbscl-sentinel-1_2019-04\S1_2019-04-25_11-18-54\S1A_IW_GRDH_1SDV_20190425T111854_20190425T111919_026946_030834_DEBE_metadata.json
2019-04-25 11:19:19,102.25607559450798,104.80670864373712,8.470582096083362,10.43010911607191,-15.265455752942165,2.5288177628586856,-24.013177620217046,6.517733885667328,0.5599860239112603,45.00139398149421,dbscl-sentinel-1-2019\dbscl-sentinel-1_2019-04\S1_2019-04-25_11-19-19\S1A_IW_GRDH_1SDV_20190425T111919_20190425T111944_026946_030834_3FAA_metadata.json
